Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:25:56.055016,1.12,0.7,0.0,823,897,695,776,0.0,-67.5
2022-07-16 02:25:56.108984,1.12,0.7,0.0,824,898,695,775,0.0,-67.5
2022-07-16 02:25:56.166018,1.12,0.7,0.0,824,897,695,775,0.0,-67.5
2022-07-16 02:25:56.223016,1.12,0.7,0.0,824,897,695,775,0.0,-67.5
2022-07-16 02:25:56.277023,1.12,0.7,0.0,824,898,695,775,0.0,-67.5
2022-07-16 02:25:56.334021,1.12,0.7,0.0,823,898,694,775,0.0,-67.5
2022-07-16 02:25:56.391023,1.12,0.7,0.0,824,898,695,775,0.0,-67.5
2022-07-16 02:25:56.445024,1.12,0.7,0.0,824,898,695,775,0.0,-67.5
2022-07-16 02:25:56.502021,1.12,0.7,0.0,824,898,695,774,0.0,-67.5
2022-07-16 02:25:56.559057,1.11,0.7,0.0,825,898,695,774,0.0,-67.5
2022-07-16 02:25:56.613023,1.11,0.7,0.0,825,898,697,774,0.0,-67.5
2022-07-16 02:25:56.670024,1.11,0.7,2.0,824,897,699,776,0.0,-67.5
2022-07-16 02:25:56.727024,1.11,0.7,0.0,824,897,698,776,0.0,-67.5
2022-07-16 02:25:56.781023,1.11,0.7,0.0,824,897,698,776,0.0,-67.5
2022-07-16 02:25:56.838024,1.11,0.7,0.0,824,897,697,775,0.0,-67.5
2022-07-16 02:25:56.895061,1.11,0.7,0.0,825,897,697,775,0.0,-67.5
2022-07-16 02:25:56.949023,1.11,0.7,0.0,824,898,696,775,0.0,-67.5
2022-07-16 02:25:57.100022,1.14,0.7,0.0,821,896,697,779,0.0,-64.5
2022-07-16 02:25:57.252022,1.19,0.7,2.0,810,888,703,788,0.0,-61.5
2022-07-16 02:25:57.403057,1.24,0.8,2.0,790,880,715,798,0.0,-58.5
2022-07-16 02:25:57.501022,1.25,0.8,2.0,782,876,720,800,0.0,-58.5
2022-07-16 02:25:57.596237,1.25,0.8,2.0,782,876,720,801,0.0,-58.5
2022-07-16 02:25:57.693269,1.25,0.7,2.0,782,877,718,801,0.0,-58.5
2022-07-16 02:25:57.788234,1.25,0.8,2.0,782,877,718,801,0.0,-58.5
2022-07-16 02:25:57.886238,1.25,0.7,2.0,782,877,717,801,0.0,-58.5
2022-07-16 02:25:57.940236,1.25,0.8,2.0,782,878,717,801,0.0,-58.5
2022-07-16 02:25:57.997236,1.25,0.8,2.0,782,877,718,800,0.0,-58.5
2022-07-16 02:25:58.054269,1.25,0.8,2.0,783,877,718,800,0.0,-58.5
2022-07-16 02:25:58.108236,1.25,0.8,2.0,784,878,718,799,0.0,-58.5
2022-07-16 02:25:58.165236,1.25,0.8,2.0,783,877,718,800,0.0,-58.5
2022-07-16 02:25:58.222238,1.25,0.8,2.0,783,878,718,801,0.0,-58.5
2022-07-16 02:25:58.275272,1.25,0.7,2.0,783,877,717,800,0.0,-58.5
2022-07-16 02:25:58.333236,1.25,0.8,2.0,781,878,716,801,0.0,-58.5
2022-07-16 02:25:58.389478,1.25,0.7,2.0,783,878,715,800,0.0,-58.5
2022-07-16 02:25:58.443476,1.25,0.7,2.0,782,878,713,801,0.0,-58.5
2022-07-16 02:25:58.500476,1.25,0.8,2.0,782,879,711,800,0.0,-58.5
2022-07-16 02:25:58.554442,1.25,0.8,2.0,783,879,710,800,0.0,-58.5
2022-07-16 02:25:58.611441,1.25,0.8,2.0,784,879,709,800,0.0,-58.5
2022-07-16 02:25:58.668478,1.25,0.8,2.0,783,879,710,800,0.0,-58.5
2022-07-16 02:25:58.722443,1.25,0.8,2.0,784,880,710,800,0.0,-58.5
2022-07-16 02:25:58.779441,1.25,0.8,2.0,785,879,710,799,0.0,-58.5
2022-07-16 02:25:58.836443,1.25,0.8,2.0,786,880,710,798,0.0,-58.5
2022-07-16 02:25:58.890444,1.25,0.7,2.0,786,880,708,798,0.0,-58.5
2022-07-16 02:25:58.947448,1.25,0.7,2.0,786,880,707,798,0.0,-58.5
2022-07-16 02:25:59.004478,1.25,0.8,2.0,787,881,706,797,0.0,-58.5
2022-07-16 02:25:59.058444,1.25,0.7,2.0,788,881,707,797,0.0,-58.5
2022-07-16 02:25:59.115441,1.25,0.7,2.0,790,881,706,797,0.0,-58.5
2022-07-16 02:25:59.172477,1.25,0.8,2.0,789,881,706,796,0.0,-58.5
2022-07-16 02:25:59.226443,1.25,0.8,2.0,790,882,706,796,0.0,-58.5
2022-07-16 02:25:59.283443,1.25,0.8,2.0,790,881,706,796,0.0,-58.5
2022-07-16 02:25:59.340455,1.24,0.8,2.0,791,882,706,796,0.0,-58.5
2022-07-16 02:25:59.394443,1.24,0.8,2.0,791,882,706,796,0.0,-58.5
2022-07-16 02:25:59.451442,1.24,0.7,2.0,792,882,705,795,0.0,-58.5
2022-07-16 02:25:59.508443,1.24,0.8,2.0,793,882,705,795,0.0,-58.5
2022-07-16 02:25:59.561476,1.24,0.8,2.0,793,883,704,794,0.0,-58.5
2022-07-16 02:25:59.618443,1.24,0.8,2.0,794,883,703,794,0.0,-58.5
2022-07-16 02:25:59.675443,1.24,0.8,2.0,794,883,702,794,0.0,-58.5
2022-07-16 02:25:59.729481,1.24,0.7,2.0,794,884,702,794,0.0,-58.5
2022-07-16 02:25:59.786478,1.24,0.8,2.0,794,884,701,794,0.0,-58.5
2022-07-16 02:25:59.843444,1.24,0.8,2.0,795,885,700,793,0.0,-58.5
2022-07-16 02:25:59.897444,1.24,0.8,2.0,795,884,700,794,0.0,-58.5
2022-07-16 02:25:59.954477,1.24,0.8,2.0,796,884,700,793,0.0,-58.5
2022-07-16 02:26:00.011442,1.24,0.7,2.0,796,885,700,793,0.0,-58.5
2022-07-16 02:26:00.065476,1.24,0.8,2.0,798,885,699,792,0.0,-58.5
2022-07-16 02:26:00.122477,1.24,0.7,2.0,800,886,698,790,0.0,-58.5
2022-07-16 02:26:00.179483,1.24,0.8,2.0,800,886,697,790,0.0,-58.5
2022-07-16 02:26:00.233477,1.24,0.8,2.0,800,886,696,790,0.0,-58.5
2022-07-16 02:26:00.290477,1.24,0.8,2.0,800,887,696,791,0.0,-58.5
2022-07-16 02:26:00.347476,1.24,0.8,2.0,799,886,695,791,0.0,-58.5
2022-07-16 02:26:00.401443,1.24,0.8,2.0,799,886,695,791,0.0,-58.5
2022-07-16 02:26:00.458476,1.24,0.7,2.0,798,886,695,791,0.0,-58.5
2022-07-16 02:26:00.515479,1.24,0.8,2.0,799,886,695,791,0.0,-58.5
2022-07-16 02:26:00.569441,1.24,0.8,2.0,799,887,694,791,0.0,-58.5
2022-07-16 02:26:00.626443,1.24,0.8,2.0,800,887,693,790,0.0,-58.5
2022-07-16 02:26:00.680444,1.24,0.8,2.0,801,887,692,790,0.0,-58.5
2022-07-16 02:26:00.737443,1.24,0.8,2.0,802,888,692,788,0.0,-58.5
2022-07-16 02:26:00.794464,1.24,0.8,2.0,803,888,692,788,0.0,-58.5
2022-07-16 02:26:00.848444,1.24,0.7,2.0,803,888,692,787,0.0,-58.5
2022-07-16 02:26:00.905444,1.24,0.8,2.0,804,889,692,787,0.0,-58.5
2022-07-16 02:26:00.962443,1.24,0.7,2.0,804,889,691,787,0.0,-58.5
2022-07-16 02:26:01.015479,1.24,0.8,2.0,804,889,691,787,0.0,-58.5
2022-07-16 02:26:01.073443,1.23,0.8,2.0,803,889,690,788,0.0,-58.5
2022-07-16 02:26:01.130462,1.23,0.8,2.0,804,889,690,787,0.0,-58.5
2022-07-16 02:26:01.183476,1.23,0.8,2.0,805,889,690,788,0.0,-58.5
2022-07-16 02:26:01.240442,1.23,0.7,2.0,805,889,691,787,0.0,-58.5
2022-07-16 02:26:01.298443,1.23,0.8,2.0,805,889,691,786,0.0,-58.5
2022-07-16 02:26:01.351444,1.23,0.7,2.0,805,889,691,786,0.0,-58.5
2022-07-16 02:26:01.408478,1.23,0.7,2.0,806,889,692,786,0.0,-58.5
2022-07-16 02:26:01.465476,1.22,0.7,2.0,807,889,692,786,0.0,-58.5
2022-07-16 02:26:01.519476,1.22,0.7,2.0,808,890,693,785,0.0,-58.5
2022-07-16 02:26:01.576443,1.22,0.7,2.0,809,891,692,784,0.0,-58.5
2022-07-16 02:26:01.633476,1.22,0.7,2.0,810,890,692,784,0.0,-58.5
2022-07-16 02:26:01.687479,1.22,0.8,2.0,810,891,691,784,0.0,-58.5
2022-07-16 02:26:01.744479,1.22,0.7,2.0,810,891,692,783,0.0,-58.5
2022-07-16 02:26:01.801478,1.22,0.8,2.0,810,890,692,783,0.0,-58.5
2022-07-16 02:26:01.855465,1.22,0.8,2.0,811,891,693,783,0.0,-58.5
2022-07-16 02:26:01.912477,1.22,0.8,2.0,811,890,693,783,0.0,-58.5
2022-07-16 02:26:01.969443,1.22,0.7,2.0,811,891,693,782,0.0,-58.5
2022-07-16 02:26:02.023444,1.22,0.8,2.0,812,891,694,782,0.0,-58.5
2022-07-16 02:26:02.080478,1.22,0.7,2.0,812,891,694,782,0.0,-58.5
2022-07-16 02:26:02.137481,1.21,0.7,2.0,813,891,694,782,0.0,-58.5
2022-07-16 02:26:02.191445,1.21,0.8,2.0,814,892,693,780,0.0,-58.5
2022-07-16 02:26:02.248476,1.21,0.7,2.0,815,892,694,779,0.0,-58.5
2022-07-16 02:26:02.305476,1.21,0.7,2.0,815,892,693,779,0.0,-58.5
2022-07-16 02:26:02.359444,1.21,0.8,2.0,816,892,693,779,0.0,-58.5
2022-07-16 02:26:02.416450,1.21,0.7,2.0,815,893,692,779,0.0,-58.5
2022-07-16 02:26:02.469478,1.21,0.7,2.0,816,893,692,779,0.0,-58.5
2022-07-16 02:26:02.527444,1.21,0.7,2.0,816,893,690,778,0.0,-58.5
2022-07-16 02:26:02.584443,1.2,0.7,2.0,817,894,690,778,0.0,-58.5
2022-07-16 02:26:02.637443,1.2,0.7,2.0,817,894,691,777,0.0,-58.5
2022-07-16 02:26:02.694444,1.2,0.7,2.0,818,894,691,777,0.0,-58.5
2022-07-16 02:26:02.752443,1.2,0.7,2.0,818,894,691,777,0.0,-58.5
2022-07-16 02:26:02.805477,1.2,0.7,2.0,819,894,691,776,0.0,-58.5
2022-07-16 02:26:02.862444,1.2,0.7,2.0,819,894,690,776,0.0,-58.5
2022-07-16 02:26:02.919444,1.2,0.8,2.0,820,896,689,775,0.0,-58.5
2022-07-16 02:26:02.973476,1.2,0.8,2.0,820,895,689,775,0.0,-58.5
2022-07-16 02:26:03.030477,1.2,0.7,2.0,819,895,687,775,0.0,-58.5
2022-07-16 02:26:03.087443,1.2,0.7,2.0,820,896,687,774,0.0,-58.5
2022-07-16 02:26:03.141444,1.19,0.7,2.0,820,896,687,774,0.0,-58.5
2022-07-16 02:26:03.198479,1.19,0.8,2.0,820,897,683,774,0.0,-58.5
2022-07-16 02:26:03.255476,1.19,0.8,2.0,822,897,684,772,0.0,-58.5
2022-07-16 02:26:03.309468,1.19,0.8,2.0,822,897,684,772,0.0,-58.5
2022-07-16 02:26:03.366445,1.18,0.7,2.0,823,898,685,772,0.0,-58.5
2022-07-16 02:26:03.423713,1.19,0.7,2.0,822,897,685,772,0.0,-58.5
2022-07-16 02:26:03.575711,1.22,0.7,2.0,814,893,687,779,0.0,-55.5
2022-07-16 02:26:03.726711,1.28,0.7,2.0,797,885,692,788,0.0,-52.5
2022-07-16 02:26:03.878713,1.32,0.8,2.0,772,875,709,797,0.0,-49.5
2022-07-16 02:26:03.972713,1.33,0.8,2.0,764,872,717,800,0.0,-49.5
2022-07-16 02:26:04.070712,1.33,0.8,2.0,764,871,718,799,0.0,-49.5
2022-07-16 02:26:04.165713,1.33,0.8,2.0,765,873,717,799,0.0,-49.5
2022-07-16 02:26:04.263712,1.33,0.8,2.0,766,873,716,799,0.0,-49.5
2022-07-16 02:26:04.357751,1.32,0.8,2.0,766,872,719,800,0.0,-49.5
2022-07-16 02:26:04.414750,1.32,0.8,2.0,766,872,719,800,0.0,-49.5
2022-07-16 02:26:04.468713,1.32,0.8,2.0,765,872,719,800,0.0,-49.5
2022-07-16 02:26:04.525751,1.32,0.8,2.0,766,872,719,800,0.0,-49.5
2022-07-16 02:26:04.582747,1.32,0.8,2.0,767,873,718,800,0.0,-49.5
2022-07-16 02:26:04.636712,1.32,0.8,2.0,765,873,718,800,0.0,-49.5
2022-07-16 02:26:04.693713,1.32,0.8,2.0,766,873,717,800,0.0,-49.5
2022-07-16 02:26:04.750713,1.32,0.8,2.0,768,873,715,799,0.0,-49.5
2022-07-16 02:26:04.804711,1.32,0.8,2.0,770,874,714,798,0.0,-49.5
2022-07-16 02:26:04.861713,1.32,0.8,2.0,774,875,714,797,0.0,-49.5
2022-07-16 02:26:04.918713,1.32,0.8,2.0,776,875,713,796,0.0,-49.5
2022-07-16 02:26:04.972713,1.32,0.8,2.0,777,876,712,795,0.0,-49.5
2022-07-16 02:26:05.029712,1.31,0.8,2.0,778,876,711,796,0.0,-49.5
2022-07-16 02:26:05.086746,1.32,0.8,2.0,777,876,710,796,0.0,-49.5
2022-07-16 02:26:05.140711,1.32,0.8,2.0,777,876,710,795,0.0,-49.5
2022-07-16 02:26:05.197713,1.32,0.8,2.0,779,877,710,795,0.0,-49.5
2022-07-16 02:26:05.254730,1.31,0.8,2.0,780,877,709,794,0.0,-49.5
2022-07-16 02:26:05.307746,1.31,0.8,2.0,782,877,709,793,0.0,-49.5
2022-07-16 02:26:05.364713,1.31,0.8,2.0,782,877,708,793,0.0,-49.5
2022-07-16 02:26:05.421747,1.31,0.8,2.0,782,878,709,793,0.0,-49.5
2022-07-16 02:26:05.475747,1.31,0.8,2.0,783,877,709,792,0.0,-49.5
2022-07-16 02:26:05.532746,1.31,0.8,2.0,783,878,708,792,0.0,-49.5
2022-07-16 02:26:05.589746,1.31,0.8,2.0,784,878,708,792,0.0,-49.5
2022-07-16 02:26:05.643713,1.31,0.8,2.0,784,878,707,792,0.0,-49.5
2022-07-16 02:26:05.700712,1.31,0.8,2.0,785,878,707,791,0.0,-49.5
2022-07-16 02:26:05.754713,1.31,0.8,2.0,786,879,707,791,0.0,-49.5
2022-07-16 02:26:05.811713,1.31,0.8,2.0,786,879,707,791,0.0,-49.5
2022-07-16 02:26:05.868713,1.31,0.8,2.0,786,878,707,790,0.0,-49.5
2022-07-16 02:26:05.922713,1.31,0.8,2.0,786,879,707,790,0.0,-49.5
2022-07-16 02:26:05.979746,1.31,0.8,2.0,787,879,707,791,0.0,-49.5
2022-07-16 02:26:06.036713,1.31,0.8,2.0,786,880,705,790,0.0,-49.5
2022-07-16 02:26:06.090713,1.31,0.8,2.0,787,879,705,790,0.0,-49.5
2022-07-16 02:26:06.147712,1.31,0.8,2.0,788,879,705,790,0.0,-49.5
2022-07-16 02:26:06.204744,1.31,0.8,2.0,787,879,706,790,0.0,-49.5
2022-07-16 02:26:06.258712,1.31,0.8,2.0,788,879,706,790,0.0,-49.5
2022-07-16 02:26:06.315712,1.31,0.8,2.0,788,880,705,790,0.0,-49.5
2022-07-16 02:26:06.372710,1.31,0.8,2.0,788,880,705,789,0.0,-49.5
2022-07-16 02:26:06.426713,1.31,0.8,2.0,789,880,705,789,0.0,-49.5
2022-07-16 02:26:06.483713,1.31,0.8,2.0,790,880,705,788,0.0,-49.5
2022-07-16 02:26:06.540746,1.31,0.8,2.0,792,881,704,788,0.0,-49.5
2022-07-16 02:26:06.594713,1.3,0.8,2.0,792,881,703,787,0.0,-49.5
2022-07-16 02:26:06.651713,1.3,0.8,2.0,793,881,703,787,0.0,-49.5
2022-07-16 02:26:06.708746,1.3,0.8,2.0,794,882,702,786,0.0,-49.5
2022-07-16 02:26:06.762713,1.3,0.8,2.0,795,882,701,786,0.0,-49.5
2022-07-16 02:26:06.819711,1.3,0.8,2.0,796,883,701,786,0.0,-49.5
2022-07-16 02:26:06.876713,1.3,0.8,2.0,796,882,701,786,0.0,-49.5
2022-07-16 02:26:06.929713,1.3,0.8,2.0,797,882,701,785,0.0,-49.5
2022-07-16 02:26:06.986711,1.3,0.8,2.0,797,883,701,785,0.0,-49.5
2022-07-16 02:26:07.043748,1.3,0.8,2.0,795,883,702,787,0.0,-49.5
2022-07-16 02:26:07.097746,1.3,0.8,2.0,796,882,700,785,0.0,-49.5
2022-07-16 02:26:07.154748,1.3,0.8,2.0,796,883,700,785,0.0,-49.5
2022-07-16 02:26:07.211732,1.3,0.8,2.0,796,883,700,786,0.0,-49.5
2022-07-16 02:26:07.265747,1.3,0.8,2.0,797,883,700,785,0.0,-49.5
2022-07-16 02:26:07.322749,1.3,0.8,2.0,797,883,699,785,0.0,-49.5
2022-07-16 02:26:07.379713,1.3,0.8,2.0,797,883,699,785,0.0,-49.5
2022-07-16 02:26:07.433747,1.3,0.8,2.0,797,883,699,784,0.0,-49.5
2022-07-16 02:26:07.490715,1.3,0.8,2.0,796,883,699,785,0.0,-49.5
2022-07-16 02:26:07.544713,1.3,0.8,2.0,797,883,699,785,0.0,-49.5
2022-07-16 02:26:07.601747,1.3,0.8,2.0,798,883,700,785,0.0,-49.5
2022-07-16 02:26:07.658749,1.3,0.8,2.0,798,883,699,784,0.0,-49.5
2022-07-16 02:26:07.712713,1.3,0.8,2.0,799,884,699,783,0.0,-49.5
2022-07-16 02:26:07.769714,1.3,0.8,2.0,800,884,699,782,0.0,-49.5
2022-07-16 02:26:07.826713,1.3,0.8,2.0,801,884,699,782,0.0,-49.5
2022-07-16 02:26:07.880713,1.3,0.8,2.0,802,885,698,781,0.0,-49.5
2022-07-16 02:26:07.937714,1.3,0.8,2.0,802,885,698,782,0.0,-49.5
2022-07-16 02:26:07.994748,1.3,0.8,2.0,802,885,698,781,0.0,-49.5
2022-07-16 02:26:08.048711,1.3,0.8,2.0,803,885,698,781,0.0,-49.5
2022-07-16 02:26:08.105712,1.3,0.8,2.0,804,885,698,780,0.0,-49.5
2022-07-16 02:26:08.162747,1.29,0.8,2.0,804,885,698,780,0.0,-49.5
2022-07-16 02:26:08.216711,1.29,0.8,2.0,806,885,699,779,0.0,-49.5
2022-07-16 02:26:08.273713,1.29,0.8,2.0,807,885,700,778,0.0,-49.5
2022-07-16 02:26:08.330713,1.29,0.8,2.0,808,886,701,777,0.0,-49.5
2022-07-16 02:26:08.384713,1.28,0.8,2.0,809,887,700,777,0.0,-49.5
2022-07-16 02:26:08.441002,1.28,0.8,2.0,809,886,699,777,0.0,-49.5
2022-07-16 02:26:08.497950,1.28,0.8,2.0,809,887,699,776,0.0,-49.5
2022-07-16 02:26:08.551909,1.28,0.8,2.0,810,887,699,776,0.0,-49.5
2022-07-16 02:26:08.608906,1.28,0.8,2.0,811,888,699,776,0.0,-49.5
2022-07-16 02:26:08.665942,1.28,0.8,2.0,811,887,699,776,0.0,-49.5
2022-07-16 02:26:08.719906,1.28,0.8,2.0,811,887,699,775,0.0,-49.5
2022-07-16 02:26:08.776942,1.28,0.8,2.0,812,887,699,775,0.0,-49.5
2022-07-16 02:26:08.833909,1.28,0.9,2.0,812,887,699,775,0.0,-49.5
2022-07-16 02:26:08.887910,1.28,0.8,2.0,812,888,699,774,0.0,-49.5
2022-07-16 02:26:08.944909,1.28,0.8,2.0,812,888,699,774,0.0,-49.5
2022-07-16 02:26:09.001942,1.28,0.8,2.0,812,888,698,774,0.0,-49.5
2022-07-16 02:26:09.055909,1.28,0.8,2.0,813,888,698,774,0.0,-49.5
2022-07-16 02:26:09.112909,1.28,0.8,2.0,812,888,697,774,0.0,-49.5
2022-07-16 02:26:09.169942,1.27,0.8,2.0,813,889,698,774,0.0,-49.5
2022-07-16 02:26:09.223908,1.27,0.8,2.0,814,889,699,773,0.0,-49.5
2022-07-16 02:26:09.280943,1.27,0.8,2.0,815,889,699,773,0.0,-49.5
2022-07-16 02:26:09.334909,1.26,0.8,2.0,817,890,700,771,0.0,-49.5
2022-07-16 02:26:09.391907,1.26,0.8,2.0,817,890,699,771,0.0,-49.5
2022-07-16 02:26:09.448908,1.26,0.8,2.0,817,889,699,771,0.0,-49.5
2022-07-16 02:26:09.501942,1.26,0.8,2.0,817,890,698,770,0.0,-49.5
2022-07-16 02:26:09.559908,1.26,0.8,2.0,817,890,699,770,0.0,-49.5
2022-07-16 02:26:09.616908,1.26,0.7,2.0,818,890,698,769,0.0,-49.5
2022-07-16 02:26:09.669907,1.26,0.8,2.0,818,890,697,770,0.0,-49.5
2022-07-16 02:26:09.727910,1.26,0.8,2.0,818,891,696,769,0.0,-49.5
2022-07-16 02:26:09.784909,1.26,0.8,2.0,817,891,694,770,0.0,-49.5
2022-07-16 02:26:09.837909,1.26,0.8,2.0,819,891,696,769,0.0,-49.5
2022-07-16 02:26:09.894952,1.26,0.8,2.0,820,892,695,769,0.0,-49.5
2022-07-16 02:26:10.046984,1.29,0.8,2.0,811,887,698,774,0.0,-46.5
2022-07-16 02:26:10.198951,1.34,0.8,2.0,789,878,708,784,0.0,-43.5
2022-07-16 02:26:10.295951,1.36,0.8,2.0,779,874,713,788,0.0,-43.5
2022-07-16 02:26:10.390976,1.36,0.8,2.0,779,875,711,788,0.0,-43.5
2022-07-16 02:26:10.488986,1.35,0.8,2.0,782,876,709,787,0.0,-43.5
2022-07-16 02:26:10.582952,1.35,0.8,2.0,785,877,709,786,0.0,-43.5
2022-07-16 02:26:10.677951,1.35,0.8,2.0,784,877,707,786,0.0,-43.5
2022-07-16 02:26:10.734985,1.35,0.8,2.0,784,877,706,786,0.0,-43.5
2022-07-16 02:26:10.791984,1.35,0.8,2.0,787,877,706,784,0.0,-43.5
2022-07-16 02:26:10.845951,1.35,0.9,2.0,786,878,705,784,0.0,-43.5
2022-07-16 02:26:10.902950,1.35,0.8,2.0,787,878,705,785,0.0,-43.5
2022-07-16 02:26:10.959987,1.35,0.8,2.0,786,878,705,784,0.0,-43.5
2022-07-16 02:26:11.013951,1.35,0.9,2.0,786,878,704,784,0.0,-43.5
2022-07-16 02:26:11.070950,1.35,0.8,2.0,787,878,704,785,0.0,-43.5
2022-07-16 02:26:11.127951,1.35,0.8,2.0,787,878,704,784,0.0,-43.5
2022-07-16 02:26:11.181950,1.35,0.9,2.0,786,878,703,784,0.0,-43.5
2022-07-16 02:26:11.239087,1.35,0.8,2.0,787,878,704,784,0.0,-43.5
2022-07-16 02:26:11.296087,1.35,0.8,2.0,786,878,703,784,0.0,-43.5
2022-07-16 02:26:11.349088,1.35,0.8,2.0,787,878,702,784,0.0,-43.5
2022-07-16 02:26:11.406120,1.35,0.8,2.0,787,879,701,783,0.0,-43.5
2022-07-16 02:26:11.463089,1.35,0.8,2.0,789,879,702,783,0.0,-43.5
2022-07-16 02:26:11.517122,1.35,0.8,2.0,789,880,701,783,0.0,-43.5
2022-07-16 02:26:11.574123,1.35,0.8,2.0,789,879,701,783,0.0,-43.5
2022-07-16 02:26:11.631125,1.35,0.8,2.0,788,879,700,783,0.0,-43.5
2022-07-16 02:26:11.685087,1.35,0.8,2.0,787,879,698,784,0.0,-43.5
2022-07-16 02:26:11.742110,1.35,0.9,2.0,787,880,697,784,0.0,-43.5
2022-07-16 02:26:11.799120,1.35,0.8,2.0,787,880,697,784,0.0,-43.5
2022-07-16 02:26:11.853124,1.35,0.8,2.0,787,880,697,784,0.0,-43.5
2022-07-16 02:26:11.910123,1.35,0.7,2.0,786,880,696,784,0.0,-43.5
2022-07-16 02:26:11.967129,1.35,0.8,2.0,786,880,695,784,0.0,-43.5
2022-07-16 02:26:12.021087,1.35,0.8,2.0,787,880,695,784,0.0,-43.5
2022-07-16 02:26:12.078085,1.35,0.8,2.0,788,880,694,784,0.0,-43.5
2022-07-16 02:26:12.135085,1.35,0.8,2.0,788,880,694,784,0.0,-43.5
2022-07-16 02:26:12.189089,1.35,0.9,2.0,788,881,694,783,0.0,-43.5
2022-07-16 02:26:12.246122,1.35,0.9,2.0,788,881,694,783,0.0,-43.5
2022-07-16 02:26:12.300087,1.34,0.9,2.0,792,881,694,782,0.0,-43.5
2022-07-16 02:26:12.357088,1.34,0.8,2.0,795,882,693,780,0.0,-43.5
2022-07-16 02:26:12.414087,1.34,0.8,2.0,794,883,692,780,0.0,-43.5
2022-07-16 02:26:12.468085,1.34,0.8,2.0,794,883,692,780,0.0,-43.5
2022-07-16 02:26:12.525088,1.34,0.9,2.0,795,884,692,779,0.0,-43.5
2022-07-16 02:26:12.582129,1.34,0.8,2.0,795,883,692,780,0.0,-43.5
2022-07-16 02:26:12.636089,1.34,0.8,2.0,797,883,692,778,0.0,-43.5
2022-07-16 02:26:12.693085,1.34,0.8,2.0,798,884,690,778,0.0,-43.5
2022-07-16 02:26:12.750088,1.34,0.8,2.0,797,884,689,778,0.0,-43.5
2022-07-16 02:26:12.803088,1.34,0.8,2.0,798,884,690,778,0.0,-43.5
2022-07-16 02:26:12.861087,1.34,0.8,2.0,798,885,689,778,0.0,-43.5
2022-07-16 02:26:12.918088,1.33,0.8,2.0,798,884,689,777,0.0,-43.5
2022-07-16 02:26:12.971122,1.34,0.8,2.0,799,885,688,777,0.0,-43.5
2022-07-16 02:26:13.028088,1.34,0.8,2.0,799,885,688,777,0.0,-43.5
2022-07-16 02:26:13.086087,1.34,0.8,2.0,800,885,688,777,0.0,-43.5
2022-07-16 02:26:13.139089,1.34,0.8,2.0,800,885,687,777,0.0,-43.5
2022-07-16 02:26:13.196086,1.33,0.8,2.0,800,886,687,776,0.0,-43.5
2022-07-16 02:26:13.253088,1.33,0.8,2.0,800,885,687,777,0.0,-43.5
2022-07-16 02:26:13.307121,1.33,0.8,2.0,800,885,687,776,0.0,-43.5
2022-07-16 02:26:13.364086,1.33,0.8,2.0,801,886,687,776,0.0,-43.5
2022-07-16 02:26:13.421121,1.33,0.8,2.0,801,886,687,776,0.0,-43.5
2022-07-16 02:26:13.475121,1.33,0.8,2.0,801,886,687,775,0.0,-43.5
2022-07-16 02:26:13.532085,1.33,0.8,2.0,801,886,686,775,0.0,-43.5
2022-07-16 02:26:13.589119,1.33,0.8,2.0,802,886,686,775,0.0,-43.5
2022-07-16 02:26:13.643120,1.33,0.8,2.0,801,886,686,776,0.0,-43.5
2022-07-16 02:26:13.700086,1.33,0.8,2.0,801,886,686,775,0.0,-43.5
2022-07-16 02:26:13.757120,1.33,0.8,2.0,801,886,686,775,0.0,-43.5
2022-07-16 02:26:13.811090,1.33,0.8,2.0,801,886,686,776,0.0,-43.5
2022-07-16 02:26:13.868120,1.33,0.8,2.0,803,887,685,774,0.0,-43.5
2022-07-16 02:26:13.925089,1.33,0.8,2.0,803,887,685,774,0.0,-43.5
2022-07-16 02:26:13.979086,1.32,0.8,2.0,805,888,685,773,0.0,-43.5
2022-07-16 02:26:14.036087,1.32,0.8,2.0,806,888,685,773,0.0,-43.5
2022-07-16 02:26:14.090085,1.32,0.8,2.0,806,888,686,773,0.0,-43.5
2022-07-16 02:26:14.147087,1.32,0.8,2.0,806,888,686,772,0.0,-43.5
2022-07-16 02:26:14.204088,1.32,0.9,2.0,807,888,686,772,0.0,-43.5
2022-07-16 02:26:14.257122,1.32,0.8,2.0,807,888,686,772,0.0,-43.5
2022-07-16 02:26:14.315088,1.32,0.9,2.0,808,889,685,771,0.0,-43.5
2022-07-16 02:26:14.372085,1.32,0.8,2.0,808,888,685,772,0.0,-43.5
2022-07-16 02:26:14.425089,1.32,0.8,2.0,808,889,684,771,0.0,-43.5
2022-07-16 02:26:14.483087,1.32,0.8,2.0,809,889,687,771,0.0,-43.5
2022-07-16 02:26:14.540087,1.32,0.8,2.0,808,889,686,770,0.0,-43.5
2022-07-16 02:26:14.593124,1.31,0.8,2.0,810,889,687,769,0.0,-43.5
2022-07-16 02:26:14.650085,1.31,0.8,2.0,812,889,688,769,0.0,-43.5
2022-07-16 02:26:14.707088,1.29,0.7,2.0,819,891,693,763,0.0,-43.5
