TOTAL TIME: 96 seconds. Adjustment interval: 2000ms. Dual axis solar tracker
Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:08:45.461972,1.12,0.7,0.0,841,820,820,638,0.0,-40.5
2022-07-16 01:08:45.519004,1.12,0.7,0.0,841,821,818,638,0.0,-40.5
2022-07-16 01:08:45.573008,1.12,0.7,0.0,842,821,819,637,0.0,-40.5
2022-07-16 01:08:45.630008,1.12,0.7,0.0,840,821,820,641,0.0,-40.5
2022-07-16 01:08:45.687006,1.13,0.7,0.0,838,821,819,645,0.0,-40.5
2022-07-16 01:08:45.740970,1.13,0.7,0.0,837,821,818,648,0.0,-40.5
2022-07-16 01:08:45.797972,1.14,0.7,0.0,837,820,818,648,0.0,-40.5
2022-07-16 01:08:45.851006,1.14,0.8,0.0,838,821,818,646,0.0,-40.5
2022-07-16 01:08:45.908971,1.13,0.7,0.0,839,821,818,646,0.0,-40.5
2022-07-16 01:08:45.965971,1.13,0.8,2.0,838,822,818,647,0.0,-40.5
2022-07-16 01:08:46.019976,1.13,0.7,0.0,838,822,817,648,0.0,-40.5
2022-07-16 01:08:46.075971,1.13,0.7,0.0,839,822,817,648,0.0,-40.5
2022-07-16 01:08:46.133006,1.13,0.7,0.0,839,823,817,649,0.0,-40.5
2022-07-16 01:08:46.187004,1.13,0.7,0.0,839,823,816,649,0.0,-40.5
2022-07-16 01:08:46.244004,1.13,0.7,0.0,839,824,815,648,0.0,-40.5
2022-07-16 01:08:46.301005,1.13,0.7,0.0,840,824,816,646,0.0,-40.5
2022-07-16 01:08:46.355009,1.13,0.7,0.0,840,824,816,646,0.0,-40.5
2022-07-16 01:08:46.411972,1.13,0.7,0.0,841,824,816,645,0.0,-40.5
2022-07-16 01:08:46.469009,1.13,0.8,0.0,842,824,815,643,0.0,-40.5
2022-07-16 01:08:46.522972,1.12,0.7,0.0,843,825,815,642,0.0,-40.5
2022-07-16 01:08:46.580242,1.12,0.7,0.0,844,826,815,640,0.0,-40.5
2022-07-16 01:08:46.637210,1.12,0.7,0.0,843,826,815,641,0.0,-40.5
2022-07-16 01:08:46.691208,1.12,0.7,0.0,843,826,815,642,0.0,-40.5
2022-07-16 01:08:46.748208,1.12,0.7,0.0,842,827,814,645,0.0,-40.5
2022-07-16 01:08:46.805241,1.12,0.7,0.0,842,826,814,646,0.0,-40.5
2022-07-16 01:08:46.858458,1.12,0.7,0.0,842,826,815,645,0.0,-40.5
2022-07-16 01:08:46.915421,1.12,0.7,2.0,842,826,815,645,0.0,-40.5
2022-07-16 01:08:46.969456,1.12,0.7,0.0,843,827,815,644,0.0,-40.5
2022-07-16 01:08:47.124455,1.13,0.7,0.0,838,820,819,646,0.0,-37.5
2022-07-16 01:08:47.219422,1.14,0.8,2.0,832,812,824,651,0.0,-37.5
2022-07-16 01:08:47.313456,1.15,0.7,0.0,830,810,823,655,0.0,-37.5
2022-07-16 01:08:47.411425,1.14,0.6,0.0,832,812,823,651,0.0,-37.5
2022-07-16 01:08:47.506423,1.14,0.7,0.0,835,813,823,647,0.0,-37.5
2022-07-16 01:08:47.603458,1.14,0.7,0.0,834,813,823,650,0.0,-37.5
2022-07-16 01:08:47.657422,1.14,0.7,0.0,833,812,824,651,0.0,-37.5
2022-07-16 01:08:47.714458,1.14,0.7,0.0,833,813,823,651,0.0,-37.5
2022-07-16 01:08:47.771456,1.14,0.7,0.0,833,813,823,650,0.0,-37.5
2022-07-16 01:08:47.825421,1.14,0.7,0.0,833,813,823,650,0.0,-37.5
2022-07-16 01:08:47.882421,1.14,0.7,0.0,834,814,823,650,0.0,-37.5
2022-07-16 01:08:47.939421,1.13,0.7,0.0,834,814,823,649,0.0,-37.5
2022-07-16 01:08:47.993421,1.13,0.7,0.0,836,814,822,648,0.0,-37.5
2022-07-16 01:08:48.050457,1.13,0.7,0.0,836,815,822,648,0.0,-37.5
2022-07-16 01:08:48.107456,1.13,0.7,0.0,836,816,822,647,0.0,-37.5
2022-07-16 01:08:48.161422,1.13,0.6,0.0,836,816,822,649,0.0,-37.5
2022-07-16 01:08:48.218424,1.13,0.7,0.0,835,816,822,650,0.0,-37.5
2022-07-16 01:08:48.275454,1.13,0.7,0.0,835,816,822,651,0.0,-37.5
2022-07-16 01:08:48.329422,1.13,0.8,0.0,836,816,822,650,0.0,-37.5
2022-07-16 01:08:48.386423,1.13,0.7,0.0,836,816,823,649,0.0,-37.5
2022-07-16 01:08:48.440425,1.12,0.7,0.0,837,816,822,649,0.0,-37.5
2022-07-16 01:08:48.497458,1.12,0.7,0.0,838,818,821,648,0.0,-37.5
2022-07-16 01:08:48.554460,1.12,0.7,0.0,838,818,822,647,0.0,-37.5
2022-07-16 01:08:48.607455,1.12,0.7,0.0,838,818,821,647,0.0,-37.5
2022-07-16 01:08:48.665425,1.12,0.7,0.0,838,818,821,647,0.0,-37.5
2022-07-16 01:08:48.722422,1.12,0.7,0.0,839,818,822,646,0.0,-37.5
2022-07-16 01:08:48.775456,1.12,0.7,0.0,839,817,822,643,0.0,-37.5
2022-07-16 01:08:48.832420,1.11,0.7,0.0,841,817,823,640,0.0,-37.5
2022-07-16 01:08:48.889421,1.11,0.7,0.0,842,817,824,638,0.0,-37.5
2022-07-16 01:08:48.943421,1.11,0.7,0.0,841,816,824,638,0.0,-37.5
2022-07-16 01:08:49.000454,1.12,0.8,0.0,838,813,825,642,0.0,-37.5
2022-07-16 01:08:49.057456,1.13,0.7,0.0,835,812,825,646,0.0,-37.5
2022-07-16 01:08:49.111425,1.13,0.7,0.0,835,812,825,648,0.0,-37.5
2022-07-16 01:08:49.168455,1.14,0.7,0.0,832,814,823,653,0.0,-37.5
2022-07-16 01:08:49.225456,1.14,0.7,0.0,832,813,823,656,0.0,-37.5
2022-07-16 01:08:49.279464,1.14,0.7,0.0,831,813,823,657,0.0,-37.5
2022-07-16 01:08:49.336497,1.14,0.7,2.0,832,813,823,655,0.0,-37.5
2022-07-16 01:08:49.393464,1.14,0.7,0.0,833,814,823,654,0.0,-37.5
2022-07-16 01:08:49.447464,1.14,0.7,0.0,833,814,823,653,0.0,-37.5
2022-07-16 01:08:49.504463,1.14,0.7,0.0,833,813,823,653,0.0,-37.5
2022-07-16 01:08:49.558464,1.14,0.7,0.0,833,814,823,654,0.0,-37.5
2022-07-16 01:08:49.615464,1.13,0.7,2.0,834,814,823,653,0.0,-37.5
2022-07-16 01:08:49.672498,1.13,0.7,0.0,835,814,823,652,0.0,-37.5
2022-07-16 01:08:49.726463,1.13,0.7,2.0,835,815,823,653,0.0,-37.5
2022-07-16 01:08:49.783464,1.12,0.7,0.0,835,815,823,653,0.0,-37.5
2022-07-16 01:08:49.840462,1.12,0.7,0.0,836,815,824,651,0.0,-37.5
2022-07-16 01:08:49.894463,1.12,0.7,0.0,836,815,824,650,0.0,-37.5
2022-07-16 01:08:49.951464,1.12,0.7,0.0,836,815,824,649,0.0,-37.5
2022-07-16 01:08:50.008463,1.12,0.7,0.0,836,815,824,650,0.0,-37.5
2022-07-16 01:08:50.061466,1.12,0.7,0.0,835,815,824,652,0.0,-37.5
2022-07-16 01:08:50.118464,1.12,0.8,2.0,835,815,823,654,0.0,-37.5
2022-07-16 01:08:50.175464,1.12,0.7,0.0,835,815,824,654,0.0,-37.5
2022-07-16 01:08:50.229463,1.12,0.7,0.0,836,816,824,653,0.0,-37.5
2022-07-16 01:08:50.286463,1.12,0.7,0.0,836,816,823,653,0.0,-37.5
2022-07-16 01:08:50.343499,1.11,0.7,0.0,837,817,823,651,0.0,-37.5
2022-07-16 01:08:50.438498,1.11,0.7,0.0,838,818,823,650,0.0,-37.5
2022-07-16 01:08:50.532464,1.1,0.6,0.0,839,818,823,649,0.0,-37.5
2022-07-16 01:08:50.630719,1.1,0.7,0.0,841,819,823,647,0.0,-37.5
2022-07-16 01:08:50.725700,1.1,0.6,0.0,839,820,822,651,0.0,-37.5
2022-07-16 01:08:50.822684,1.1,0.7,0.0,840,821,821,650,0.0,-37.5
2022-07-16 01:08:50.876685,1.11,0.7,0.0,840,821,821,650,0.0,-37.5
2022-07-16 01:08:50.933684,1.11,0.7,0.0,840,822,821,652,0.0,-37.5
2022-07-16 01:08:50.990683,1.11,0.7,0.0,840,822,820,651,0.0,-37.5
2022-07-16 01:08:51.044685,1.1,0.7,0.0,842,823,820,650,0.0,-37.5
2022-07-16 01:08:51.101719,1.1,0.7,0.0,842,822,820,647,0.0,-37.5
2022-07-16 01:08:51.158687,1.1,0.7,0.0,842,822,820,647,0.0,-37.5
2022-07-16 01:08:51.212685,1.1,0.7,0.0,843,823,820,647,0.0,-37.5
2022-07-16 01:08:51.269686,1.1,0.7,0.0,842,823,821,648,0.0,-37.5
2022-07-16 01:08:51.326719,1.1,0.7,0.0,842,822,821,648,0.0,-37.5
2022-07-16 01:08:51.380719,1.1,0.7,0.0,842,821,821,649,0.0,-37.5
2022-07-16 01:08:51.437720,1.1,0.7,0.0,842,822,821,648,0.0,-37.5
2022-07-16 01:08:51.494690,1.1,0.7,0.0,842,822,821,648,0.0,-37.5
2022-07-16 01:08:51.548686,1.1,0.7,0.0,843,822,822,647,0.0,-37.5
2022-07-16 01:08:51.605711,1.09,0.7,0.0,844,821,822,643,0.0,-37.5
2022-07-16 01:08:51.658686,1.08,0.7,0.0,845,822,823,641,0.0,-37.5
2022-07-16 01:08:51.716701,1.08,0.6,0.0,846,822,823,639,0.0,-37.5
2022-07-16 01:08:51.773685,1.08,0.7,0.0,846,821,823,640,0.0,-37.5
2022-07-16 01:08:51.826863,1.08,0.7,0.0,846,822,823,639,0.0,-37.5
2022-07-16 01:08:51.883863,1.08,0.6,0.0,846,823,822,641,0.0,-37.5
2022-07-16 01:08:51.940864,1.08,0.7,0.0,847,822,823,639,0.0,-37.5
2022-07-16 01:08:51.994861,1.07,0.7,0.0,848,822,823,637,0.0,-37.5
2022-07-16 01:08:52.051886,1.07,0.7,0.0,848,823,824,636,0.0,-37.5
2022-07-16 01:08:52.108859,1.06,0.7,0.0,849,823,824,633,0.0,-37.5
2022-07-16 01:08:52.162863,1.06,0.6,2.0,850,823,823,632,0.0,-37.5
2022-07-16 01:08:52.219896,1.06,0.7,0.0,850,823,824,631,0.0,-37.5
2022-07-16 01:08:52.276861,1.06,0.7,0.0,850,823,824,632,0.0,-37.5
2022-07-16 01:08:52.330860,1.06,0.7,0.0,850,822,825,631,0.0,-37.5
2022-07-16 01:08:52.387893,1.06,0.7,0.0,850,822,825,631,0.0,-37.5
2022-07-16 01:08:52.444893,1.06,0.6,0.0,851,823,824,631,0.0,-37.5
2022-07-16 01:08:52.498897,1.05,0.7,0.0,851,823,824,631,0.0,-37.5
2022-07-16 01:08:52.555860,1.04,0.6,0.0,852,823,825,629,0.0,-37.5
2022-07-16 01:08:52.612896,1.04,0.6,0.0,853,823,825,626,0.0,-37.5
2022-07-16 01:08:52.666859,1.04,0.6,0.0,855,823,826,621,0.0,-37.5
2022-07-16 01:08:52.723859,1.04,0.7,0.0,855,824,826,622,0.0,-37.5
2022-07-16 01:08:52.780894,1.04,0.7,0.0,854,824,825,623,0.0,-37.5
2022-07-16 01:08:52.834859,1.04,0.7,0.0,853,824,825,626,0.0,-37.5
2022-07-16 01:08:52.891859,1.04,0.7,0.0,854,824,824,625,0.0,-37.5
2022-07-16 01:08:52.944860,1.04,0.7,0.0,854,824,825,625,0.0,-37.5
2022-07-16 01:08:53.002898,1.04,0.6,0.0,853,824,824,625,0.0,-37.5
2022-07-16 01:08:53.059862,1.04,0.7,0.0,854,824,825,624,0.0,-37.5
2022-07-16 01:08:53.112861,1.04,0.6,0.0,855,824,825,623,0.0,-37.5
2022-07-16 01:08:53.169858,1.03,0.6,0.0,856,825,825,621,0.0,-37.5
2022-07-16 01:08:53.226863,1.03,0.7,0.0,857,825,825,618,0.0,-37.5
2022-07-16 01:08:53.280861,1.03,0.7,0.0,857,825,825,619,0.0,-37.5
2022-07-16 01:08:53.337908,1.03,0.7,0.0,856,825,825,621,0.0,-37.5
2022-07-16 01:08:53.395060,1.03,0.7,0.0,856,825,825,620,0.0,-37.5
2022-07-16 01:08:53.449025,1.03,0.6,0.0,856,825,824,621,0.0,-37.5
2022-07-16 01:08:53.506059,1.03,0.6,0.0,856,825,825,621,0.0,-37.5
2022-07-16 01:08:53.563058,1.03,0.6,0.0,855,825,824,622,0.0,-37.5
2022-07-16 01:08:53.768065,1.06,0.7,0.0,848,816,829,630,1.5,-34.5
2022-07-16 01:08:53.977026,1.09,0.7,0.0,832,800,838,656,3.0,-31.5
2022-07-16 01:08:54.129059,1.1,0.7,0.0,826,799,837,671,4.5,-31.5
2022-07-16 01:08:54.227025,1.1,0.6,0.0,827,800,836,671,4.5,-31.5
2022-07-16 01:08:54.321059,1.1,0.7,0.0,828,802,836,671,4.5,-31.5
2022-07-16 01:08:54.416059,1.11,0.7,0.0,826,802,835,674,4.5,-31.5
2022-07-16 01:08:54.514061,1.1,0.7,0.0,826,803,835,674,4.5,-31.5
2022-07-16 01:08:54.609059,1.1,0.7,0.0,830,804,835,668,4.5,-31.5
2022-07-16 01:08:54.665060,1.09,0.7,0.0,832,807,833,665,4.5,-31.5
2022-07-16 01:08:54.722075,1.08,0.7,0.0,834,806,833,661,4.5,-31.5
2022-07-16 01:08:54.776075,1.08,0.7,0.0,835,806,835,659,4.5,-31.5
2022-07-16 01:08:54.833076,1.08,0.7,0.0,832,803,836,664,4.5,-31.5
2022-07-16 01:08:54.890077,1.08,0.7,0.0,830,801,837,667,4.5,-31.5
2022-07-16 01:08:54.944077,1.08,0.6,0.0,828,800,838,670,4.5,-31.5
2022-07-16 01:08:55.001111,1.09,0.7,0.0,827,800,838,672,4.5,-31.5
2022-07-16 01:08:55.058077,1.1,0.7,0.0,826,801,837,674,4.5,-31.5
2022-07-16 01:08:55.112074,1.1,0.7,0.0,825,802,836,675,4.5,-31.5
2022-07-16 01:08:55.169074,1.1,0.7,0.0,826,801,836,674,4.5,-31.5
2022-07-16 01:08:55.222074,1.1,0.7,0.0,827,802,835,675,4.5,-31.5
2022-07-16 01:08:55.280111,1.09,0.7,2.0,828,803,835,672,4.5,-31.5
2022-07-16 01:08:55.337076,1.08,0.7,0.0,831,804,836,667,4.5,-31.5
2022-07-16 01:08:55.390110,1.08,0.6,0.0,833,805,836,663,4.5,-31.5
2022-07-16 01:08:55.448074,1.08,0.7,0.0,834,805,835,661,4.5,-31.5
2022-07-16 01:08:55.504110,1.08,0.6,0.0,834,805,836,662,4.5,-31.5
2022-07-16 01:08:55.558074,1.08,0.7,0.0,833,806,835,664,4.5,-31.5
2022-07-16 01:08:55.615108,1.07,0.7,0.0,835,806,836,661,4.5,-31.5
2022-07-16 01:08:55.672074,1.07,0.7,0.0,834,807,835,662,4.5,-31.5
2022-07-16 01:08:55.726073,1.07,0.6,0.0,834,806,835,663,4.5,-31.5
2022-07-16 01:08:55.783076,1.08,0.7,0.0,833,806,835,665,4.5,-31.5
2022-07-16 01:08:55.840074,1.08,0.7,0.0,833,806,836,665,4.5,-31.5
2022-07-16 01:08:55.894109,1.07,0.7,0.0,835,806,835,662,4.5,-31.5
2022-07-16 01:08:55.951109,1.07,0.7,0.0,836,808,835,659,4.5,-31.5
2022-07-16 01:08:56.008077,1.07,0.6,0.0,836,808,835,660,4.5,-31.5
2022-07-16 01:08:56.062075,1.08,0.7,0.0,835,808,834,662,4.5,-31.5
2022-07-16 01:08:56.119270,1.08,0.7,0.0,833,808,834,666,4.5,-31.5
2022-07-16 01:08:56.176294,1.09,0.7,0.0,831,808,834,670,4.5,-31.5
2022-07-16 01:08:56.230270,1.09,0.7,0.0,830,807,834,671,4.5,-31.5
2022-07-16 01:08:56.287270,1.08,0.7,0.0,831,806,834,671,4.5,-31.5
2022-07-16 01:08:56.344271,1.08,0.7,0.0,831,806,835,670,4.5,-31.5
2022-07-16 01:08:56.398270,1.07,0.6,0.0,833,807,835,666,4.5,-31.5
2022-07-16 01:08:56.455270,1.06,0.7,0.0,838,811,833,660,4.5,-31.5
2022-07-16 01:08:56.508304,1.04,0.7,0.0,846,816,831,646,4.5,-31.5
2022-07-16 01:08:56.566270,1.04,0.7,0.0,847,817,830,643,4.5,-31.5
2022-07-16 01:08:56.623270,1.06,0.7,0.0,845,817,829,648,4.5,-31.5
2022-07-16 01:08:56.676270,1.07,0.7,0.0,841,817,828,656,4.5,-31.5
2022-07-16 01:08:56.733304,1.07,0.7,0.0,839,816,828,660,4.5,-31.5
2022-07-16 01:08:56.790324,1.07,0.7,0.0,839,815,830,659,4.5,-31.5
2022-07-16 01:08:56.844739,1.07,0.7,0.0,839,814,830,659,4.5,-31.5
2022-07-16 01:08:56.901775,1.07,0.7,0.0,841,816,829,658,4.5,-31.5
2022-07-16 01:08:56.958772,1.06,0.7,0.0,843,817,829,654,4.5,-31.5
2022-07-16 01:08:57.012739,1.06,0.6,0.0,843,817,829,652,4.5,-31.5
2022-07-16 01:08:57.069739,1.06,0.7,0.0,842,817,828,655,4.5,-31.5
2022-07-16 01:08:57.126763,1.06,0.7,0.0,842,817,829,656,4.5,-31.5
2022-07-16 01:08:57.180739,1.07,0.7,0.0,842,817,828,656,4.5,-31.5
2022-07-16 01:08:57.236739,1.07,0.7,0.0,842,818,828,656,4.5,-31.5
2022-07-16 01:08:57.294739,1.07,0.6,0.0,842,818,828,656,4.5,-31.5
2022-07-16 01:08:57.347774,1.07,0.7,0.0,841,817,828,659,4.5,-31.5
2022-07-16 01:08:57.445764,1.07,0.6,0.0,840,817,828,661,4.5,-31.5
2022-07-16 01:08:57.540740,1.06,0.7,0.0,841,817,829,659,4.5,-31.5
2022-07-16 01:08:57.637775,1.07,0.7,0.0,840,817,828,661,4.5,-31.5
2022-07-16 01:08:57.732772,1.07,0.6,0.0,841,818,828,660,4.5,-31.5
2022-07-16 01:08:57.827739,1.06,0.6,0.0,841,819,828,660,4.5,-31.5
2022-07-16 01:08:57.884739,1.07,0.7,0.0,841,819,828,661,4.5,-31.5
2022-07-16 01:08:57.941764,1.07,0.7,0.0,840,818,829,663,4.5,-31.5
2022-07-16 01:08:57.995739,1.06,0.6,0.0,840,818,829,662,4.5,-31.5
2022-07-16 01:08:58.052739,1.06,0.7,0.0,841,818,829,660,4.5,-31.5
2022-07-16 01:08:58.109328,1.06,0.7,0.0,841,818,829,661,4.5,-31.5
2022-07-16 01:08:58.163251,1.06,0.7,0.0,841,818,828,661,4.5,-31.5
2022-07-16 01:08:58.220284,1.06,0.7,0.0,842,818,829,659,4.5,-31.5
2022-07-16 01:08:58.277286,1.05,0.6,0.0,843,819,829,658,4.5,-31.5
2022-07-16 01:08:58.331285,1.05,0.7,0.0,843,819,828,658,4.5,-31.5
2022-07-16 01:08:58.388289,1.05,0.7,0.0,843,820,828,657,4.5,-31.5
2022-07-16 01:08:58.445286,1.05,0.7,0.0,845,820,827,657,4.5,-31.5
2022-07-16 01:08:58.499251,1.05,0.6,0.0,844,820,827,657,4.5,-31.5
2022-07-16 01:08:58.556262,1.05,0.7,0.0,845,820,828,655,4.5,-31.5
2022-07-16 01:08:58.609285,1.05,0.7,0.0,845,820,829,655,4.5,-31.5
2022-07-16 01:08:58.667253,1.05,0.7,0.0,845,820,828,655,4.5,-31.5
2022-07-16 01:08:58.724261,1.04,0.7,0.0,845,821,828,655,4.5,-31.5
2022-07-16 01:08:58.777250,1.04,0.6,0.0,846,820,828,653,4.5,-31.5
2022-07-16 01:08:58.834250,1.04,0.7,0.0,846,821,828,653,4.5,-31.5
2022-07-16 01:08:58.892250,1.04,0.7,0.0,847,821,828,652,4.5,-31.5
2022-07-16 01:08:58.945250,1.04,0.6,0.0,847,821,829,651,4.5,-31.5
2022-07-16 01:08:59.002253,1.04,0.6,0.0,848,821,828,650,4.5,-31.5
2022-07-16 01:08:59.059285,1.04,0.7,0.0,848,821,828,652,4.5,-31.5
2022-07-16 01:08:59.113254,1.04,0.6,0.0,847,821,829,653,4.5,-31.5
2022-07-16 01:08:59.170251,1.04,0.6,0.0,847,821,829,653,4.5,-31.5
2022-07-16 01:08:59.227285,1.04,0.6,0.0,847,822,828,655,4.5,-31.5
2022-07-16 01:08:59.281287,1.04,0.7,0.0,847,823,828,655,4.5,-31.5
2022-07-16 01:08:59.338285,1.04,0.7,0.0,847,824,827,655,4.5,-31.5
2022-07-16 01:08:59.395285,1.04,0.6,0.0,847,824,826,656,4.5,-31.5
2022-07-16 01:08:59.449252,1.04,0.7,0.0,847,824,827,657,4.5,-31.5
2022-07-16 01:08:59.506254,1.04,0.6,0.0,847,824,826,656,4.5,-31.5
2022-07-16 01:08:59.563284,1.04,0.6,0.0,847,825,826,656,4.5,-31.5
2022-07-16 01:08:59.617254,1.04,0.7,0.0,848,825,825,657,4.5,-31.5
2022-07-16 01:08:59.674287,1.04,0.7,0.0,846,826,825,659,4.5,-31.5
2022-07-16 01:08:59.731252,1.05,0.6,0.0,845,822,826,657,4.5,-31.5
2022-07-16 01:08:59.785252,1.06,0.7,0.0,843,823,825,662,4.5,-31.5
2022-07-16 01:08:59.842250,1.05,0.7,0.0,842,824,825,667,4.5,-31.5
2022-07-16 01:08:59.896250,1.05,0.6,0.0,843,824,826,666,4.5,-31.5
2022-07-16 01:08:59.953252,1.05,0.6,0.0,843,824,826,665,4.5,-31.5
2022-07-16 01:09:00.010259,1.05,0.7,0.0,844,824,826,664,4.5,-31.5
2022-07-16 01:09:00.064253,1.04,0.6,0.0,845,824,826,663,4.5,-31.5
2022-07-16 01:09:00.121254,1.04,0.7,0.0,846,824,826,660,4.5,-31.5
2022-07-16 01:09:00.178254,1.04,0.6,0.0,846,825,826,660,4.5,-31.5
2022-07-16 01:09:00.231285,1.04,0.7,0.0,846,825,825,662,4.5,-31.5
2022-07-16 01:09:00.288251,1.04,0.7,0.0,845,825,825,663,4.5,-31.5
2022-07-16 01:09:00.345284,1.04,0.6,0.0,846,825,825,661,4.5,-31.5
2022-07-16 01:09:00.399285,1.04,0.7,0.0,846,825,825,660,4.5,-31.5
2022-07-16 01:09:00.456251,1.04,0.7,0.0,847,826,825,660,4.5,-31.5
2022-07-16 01:09:00.513290,1.04,0.7,0.0,847,827,825,658,4.5,-31.5
2022-07-16 01:09:00.567285,1.04,0.7,0.0,849,826,825,657,4.5,-31.5
2022-07-16 01:09:00.665290,1.04,0.6,0.0,849,826,825,656,4.5,-31.5
2022-07-16 01:09:00.760252,1.03,0.7,0.0,851,827,825,653,4.5,-31.5
2022-07-16 01:09:00.857250,1.02,0.7,0.0,852,828,824,649,4.5,-31.5
2022-07-16 01:09:01.009252,1.05,0.6,0.0,842,817,830,659,4.5,-28.5
2022-07-16 01:09:01.104251,1.06,0.6,0.0,837,809,835,662,4.5,-28.5
2022-07-16 01:09:01.255252,1.06,0.6,0.0,838,810,834,663,6.0,-28.5
2022-07-16 01:09:01.353252,1.06,0.7,0.0,839,810,834,663,6.0,-28.5
2022-07-16 01:09:01.407251,1.06,0.7,0.0,839,811,834,663,6.0,-28.5
2022-07-16 01:09:01.464262,1.06,0.6,0.0,839,811,833,662,6.0,-28.5
2022-07-16 01:09:01.521254,1.06,0.7,0.0,840,811,834,660,6.0,-28.5
2022-07-16 01:09:01.574480,1.06,0.7,0.0,840,812,833,660,6.0,-28.5
2022-07-16 01:09:01.631449,1.06,0.7,0.0,841,812,833,659,6.0,-28.5
2022-07-16 01:09:01.685479,1.05,0.7,0.0,842,811,833,656,6.0,-28.5
2022-07-16 01:09:01.743464,1.05,0.7,0.0,843,812,833,654,6.0,-28.5
2022-07-16 01:09:01.799479,1.05,0.7,0.0,844,813,833,653,6.0,-28.5
2022-07-16 01:09:01.853445,1.05,0.6,0.0,845,813,832,652,6.0,-28.5
2022-07-16 01:09:01.910445,1.04,0.7,0.0,845,814,833,652,6.0,-28.5
2022-07-16 01:09:01.967448,1.04,0.7,0.0,845,814,832,652,6.0,-28.5
2022-07-16 01:09:02.021480,1.04,0.7,0.0,846,815,831,651,6.0,-28.5
2022-07-16 01:09:02.078480,1.04,0.6,0.0,847,817,831,648,6.0,-28.5
2022-07-16 01:09:02.135480,1.04,0.7,0.0,849,817,831,646,6.0,-28.5
2022-07-16 01:09:02.189446,1.03,0.7,0.0,850,818,830,643,6.0,-28.5
2022-07-16 01:09:02.246447,1.03,0.7,0.0,852,818,830,638,6.0,-28.5
2022-07-16 01:09:02.303486,1.02,0.6,0.0,855,819,830,636,6.0,-28.5
2022-07-16 01:09:02.357479,1.02,0.7,0.0,854,820,829,637,6.0,-28.5
2022-07-16 01:09:02.414446,1.03,0.6,0.0,853,820,829,639,6.0,-28.5
2022-07-16 01:09:02.471447,1.03,0.6,0.0,852,819,829,640,6.0,-28.5
2022-07-16 01:09:02.525482,1.03,0.6,0.0,853,820,829,640,6.0,-28.5
2022-07-16 01:09:02.582446,1.03,0.6,0.0,853,820,829,640,6.0,-28.5
2022-07-16 01:09:02.639449,1.03,0.7,0.0,853,821,828,639,6.0,-28.5
2022-07-16 01:09:02.693446,1.03,0.6,0.0,854,822,828,638,6.0,-28.5
2022-07-16 01:09:02.750479,1.03,0.7,0.0,853,821,828,639,6.0,-28.5
2022-07-16 01:09:02.803480,1.03,0.6,0.0,854,821,827,638,6.0,-28.5
2022-07-16 01:09:02.861445,1.03,0.6,0.0,855,821,828,636,6.0,-28.5
2022-07-16 01:09:02.918445,1.02,0.7,0.0,855,821,828,635,6.0,-28.5
2022-07-16 01:09:02.971479,1.02,0.6,0.0,855,822,828,634,6.0,-28.5
2022-07-16 01:09:03.028478,1.02,0.6,0.0,856,822,828,634,6.0,-28.5
2022-07-16 01:09:03.085483,1.02,0.7,0.0,856,822,828,634,6.0,-28.5
2022-07-16 01:09:03.139456,1.02,0.7,0.0,856,822,827,633,6.0,-28.5
2022-07-16 01:09:03.196447,1.02,0.7,0.0,857,822,827,632,6.0,-28.5
2022-07-16 01:09:03.253447,1.02,0.7,0.0,857,823,827,632,6.0,-28.5
2022-07-16 01:09:03.307497,1.02,0.7,0.0,857,824,827,631,6.0,-28.5
2022-07-16 01:09:03.364477,1.02,0.6,0.0,858,824,827,630,6.0,-28.5
2022-07-16 01:09:03.421444,1.02,0.7,0.0,858,823,826,629,6.0,-28.5
2022-07-16 01:09:03.475446,1.02,0.6,0.0,859,824,827,629,6.0,-28.5
2022-07-16 01:09:03.532479,1.02,0.7,0.0,859,824,826,628,6.0,-28.5
2022-07-16 01:09:03.589480,1.01,0.6,0.0,859,824,826,627,6.0,-28.5
2022-07-16 01:09:03.643450,1.01,0.6,0.0,860,824,826,625,6.0,-28.5
2022-07-16 01:09:03.700481,1.01,0.6,0.0,860,824,826,624,6.0,-28.5
2022-07-16 01:09:03.757482,1.01,0.6,0.0,860,824,826,625,6.0,-28.5
2022-07-16 01:09:03.811479,1.01,0.6,0.0,861,824,826,623,6.0,-28.5
2022-07-16 01:09:03.868472,1.0,0.6,0.0,862,825,826,621,6.0,-28.5
2022-07-16 01:09:03.925449,1.0,0.6,0.0,862,825,826,619,6.0,-28.5
2022-07-16 01:09:03.979449,1.0,0.7,0.0,863,826,826,619,6.0,-28.5
2022-07-16 01:09:04.036449,0.99,0.6,0.0,863,826,826,616,6.0,-28.5
2022-07-16 01:09:04.089449,0.99,0.6,0.0,864,826,826,614,6.0,-28.5
2022-07-16 01:09:04.298739,1.01,0.6,0.0,858,817,831,621,7.5,-25.5
2022-07-16 01:09:04.506774,1.05,0.6,0.0,844,803,838,645,9.0,-22.5
2022-07-16 01:09:04.658741,1.05,0.7,0.0,843,801,839,651,10.5,-22.5
2022-07-16 01:09:04.810742,1.06,0.7,0.0,841,800,839,659,12.0,-22.5
2022-07-16 01:09:04.961773,1.06,0.6,0.0,839,800,839,664,13.5,-22.5
